Recall	Precision
0.09095580678314491	0.22292191435768263
0.09095580678314491	0.22264150943396227
0.09095580678314491	0.22236180904522612
0.09095580678314491	0.22208281053952322
0.09095580678314491	0.22180451127819548
0.09095580678314491	0.22152690863579474
0.09095580678314491	0.22125
0.09095580678314491	0.2209737827715356
0.09095580678314491	0.22069825436408977
0.09095580678314491	0.22042341220423411
0.09095580678314491	0.22014925373134328
0.09095580678314491	0.21987577639751552
0.09095580678314491	0.2196029776674938
0.09095580678314491	0.21933085501858737
0.09095580678314491	0.21905940594059406
0.09095580678314491	0.21878862793572312
0.09095580678314491	0.21851851851851853
0.09095580678314491	0.218249075215783
0.09095580678314491	0.21798029556650247
0.09095580678314491	0.2177121771217712
0.09095580678314491	0.21744471744471744
0.09095580678314491	0.21717791411042944
0.09095580678314491	0.21691176470588236
0.09095580678314491	0.21664626682986537
0.09095580678314491	0.21638141809290953
0.09095580678314491	0.21611721611721613
0.09095580678314491	0.21585365853658536
0.09095580678314491	0.21559074299634592
0.09095580678314491	0.21532846715328466
0.09095580678314491	0.21506682867557717
0.09095580678314491	0.21480582524271843
0.09095580678314491	0.21454545454545454
0.09095580678314491	0.21428571428571427
0.09095580678314491	0.2140266021765417
0.09095580678314491	0.213768115942029
0.09095580678314491	0.2135102533172497
0.09095580678314491	0.21325301204819277
0.09095580678314491	0.21299638989169675
0.09095580678314491	0.2127403846153846
0.09095580678314491	0.21248499399759904
0.09095580678314491	0.21223021582733814
0.09095580678314491	0.2119760479041916
0.09095580678314491	0.2117224880382775
0.09095580678314491	0.2114695340501792
0.09095580678314491	0.21121718377088305
0.09095580678314491	0.21096543504171633
0.09095580678314491	0.21071428571428572
0.09095580678314491	0.21046373365041618
0.09095580678314491	0.21021377672209027
0.09095580678314491	0.2099644128113879
0.09095580678314491	0.20971563981042654
0.09095580678314491	0.20946745562130178
0.09095580678314491	0.20921985815602837
0.09095580678314491	0.2089728453364817
0.09095580678314491	0.20872641509433962
0.09095580678314491	0.20848056537102475
0.09146968139773895	0.20941176470588235
0.09146968139773895	0.209165687426557
0.09146968139773895	0.20892018779342722
0.09146968139773895	0.20867526377491208
0.09198355601233299	0.20960187353629978
0.09198355601233299	0.20935672514619882
0.09198355601233299	0.2091121495327103
0.09198355601233299	0.2088681446907818
0.09198355601233299	0.20862470862470864
0.09198355601233299	0.20838183934807916
0.09198355601233299	0.20813953488372092
0.09198355601233299	0.20789779326364694
0.09198355601233299	0.20765661252900233
0.09198355601233299	0.2074159907300116
0.09198355601233299	0.20717592592592593
0.09198355601233299	0.2069364161849711
0.09249743062692703	0.20785219399538107
0.09249743062692703	0.20761245674740483
0.09249743062692703	0.2073732718894009
0.09249743062692703	0.20713463751438435
0.09249743062692703	0.20689655172413793
0.09249743062692703	0.2066590126291619
0.09249743062692703	0.20642201834862386
0.09249743062692703	0.20618556701030927
0.09249743062692703	0.20594965675057209
0.09249743062692703	0.2057142857142857
0.09249743062692703	0.2054794520547945
0.09249743062692703	0.20524515393386544
0.09249743062692703	0.20501138952164008
0.09249743062692703	0.20477815699658702
0.09249743062692703	0.20454545454545456
0.09249743062692703	0.2043132803632236
0.09249743062692703	0.20408163265306123
0.09249743062692703	0.20385050962627407
0.09249743062692703	0.20361990950226244
0.09249743062692703	0.2033898305084746
0.09249743062692703	0.20316027088036118
0.09249743062692703	0.20293122886133033
0.09249743062692703	0.20270270270270271
0.09249743062692703	0.20247469066366705
0.09249743062692703	0.20224719101123595
0.09249743062692703	0.20202020202020202
0.09249743062692703	0.20179372197309417
0.09249743062692703	0.20156774916013437
0.09249743062692703	0.20134228187919462
0.09249743062692703	0.2011173184357542
0.09249743062692703	0.20089285714285715
0.09249743062692703	0.20066889632107024
0.09249743062692703	0.20044543429844097
0.09249743062692703	0.20022246941045607
0.09249743062692703	0.2
0.09249743062692703	0.1997780244173141
0.09249743062692703	0.19955654101995565
0.09249743062692703	0.19933554817275748
0.09249743062692703	0.19911504424778761
0.09249743062692703	0.19889502762430938
0.09249743062692703	0.1986754966887417
0.09249743062692703	0.19845644983461963
0.09249743062692703	0.19823788546255505
0.09249743062692703	0.19801980198019803
0.09249743062692703	0.1978021978021978
0.09249743062692703	0.19758507135016465
0.09249743062692703	0.19736842105263158
0.09249743062692703	0.19715224534501644
0.09249743062692703	0.19693654266958424
0.09249743062692703	0.19672131147540983
0.09249743062692703	0.1965065502183406
0.09249743062692703	0.19629225736095965
0.09249743062692703	0.19607843137254902
0.09249743062692703	0.19586507072905332
0.09249743062692703	0.1956521739130435
0.09249743062692703	0.19543973941368079
0.09249743062692703	0.19522776572668113
0.09249743062692703	0.19501625135427952
0.09249743062692703	0.19480519480519481
0.09249743062692703	0.1945945945945946
0.09249743062692703	0.19438444924406048
0.09249743062692703	0.1941747572815534
0.09249743062692703	0.1939655172413793
0.09249743062692703	0.193756727664155
0.09249743062692703	0.1935483870967742
0.09249743062692703	0.1933404940923738
0.09249743062692703	0.19313304721030042
0.09249743062692703	0.19292604501607716
0.09249743062692703	0.19271948608137046
0.09249743062692703	0.1925133689839572
0.09249743062692703	0.19230769230769232
0.09249743062692703	0.192102454642476
0.09249743062692703	0.19189765458422176
0.09249743062692703	0.19169329073482427
0.09249743062692703	0.19148936170212766
0.09249743062692703	0.19128586609989373
0.09249743062692703	0.1910828025477707
0.09249743062692703	0.19088016967126192
0.09249743062692703	0.1906779661016949
0.09249743062692703	0.19047619047619047
0.09249743062692703	0.19027484143763213
0.09249743062692703	0.1900739176346357
0.09249743062692703	0.189873417721519
0.09249743062692703	0.18967334035827185
0.09249743062692703	0.18947368421052632
0.09249743062692703	0.1892744479495268
0.09249743062692703	0.18907563025210083
0.09249743062692703	0.1888772298006296
0.09249743062692703	0.18867924528301888
0.09249743062692703	0.18848167539267016
0.09249743062692703	0.18828451882845187
0.09249743062692703	0.18808777429467086
0.09249743062692703	0.18789144050104384
0.09249743062692703	0.18769551616266944
0.09249743062692703	0.1875
0.09249743062692703	0.18730489073881373
0.09249743062692703	0.18711018711018712
0.09249743062692703	0.18691588785046728
0.09249743062692703	0.18672199170124482
0.09249743062692703	0.18652849740932642
0.09249743062692703	0.18633540372670807
0.09249743062692703	0.18614270941054809
0.09249743062692703	0.1859504132231405
0.09249743062692703	0.18575851393188855
0.09249743062692703	0.18556701030927836
0.09249743062692703	0.18537590113285274
0.09249743062692703	0.18518518518518517
0.09249743062692703	0.18499486125385406
0.09249743062692703	0.18480492813141683
0.09249743062692703	0.18461538461538463
0.09249743062692703	0.18442622950819673
0.09249743062692703	0.1842374616171955
0.09249743062692703	0.18404907975460122
0.09249743062692703	0.18386108273748722
0.09249743062692703	0.1836734693877551
0.09249743062692703	0.1834862385321101
0.09249743062692703	0.18329938900203666
0.09249743062692703	0.18311291963377416
0.09249743062692703	0.18292682926829268
0.09249743062692703	0.18274111675126903
0.09249743062692703	0.18255578093306288
0.09249743062692703	0.182370820668693
0.09249743062692703	0.18218623481781376
0.09249743062692703	0.1820020222446916
0.09249743062692703	0.18181818181818182
0.09249743062692703	0.18163471241170534
0.09249743062692703	0.1814516129032258
0.09249743062692703	0.18126888217522658
0.09249743062692703	0.18108651911468812
0.09249743062692703	0.18090452261306533
0.09249743062692703	0.18072289156626506
0.09249743062692703	0.18054162487462388
0.09249743062692703	0.18036072144288579
0.09249743062692703	0.18018018018018017
0.09249743062692703	0.18
0.09249743062692703	0.1798201798201798
0.09249743062692703	0.17964071856287425
