Recall	Precision
0.19373072970195274	0.476010101010101
0.19373072970195274	0.47540983606557374
0.19373072970195274	0.4748110831234257
0.19424460431654678	0.47547169811320755
0.19424460431654678	0.4748743718592965
0.1947584789311408	0.4755332496863237
0.1947584789311408	0.474937343358396
0.19527235354573483	0.4755944931163955
0.19578622816032887	0.47625
0.1963001027749229	0.4769038701622971
0.1963001027749229	0.4763092269326683
0.1963001027749229	0.47571606475716066
0.1963001027749229	0.47512437810945274
0.1963001027749229	0.4745341614906832
0.19681397738951695	0.47518610421836227
0.197327852004111	0.4758364312267658
0.197327852004111	0.4752475247524752
0.197327852004111	0.4746600741656366
0.197327852004111	0.4740740740740741
0.19784172661870503	0.4747225647348952
0.19835560123329907	0.4753694581280788
0.1988694758478931	0.47601476014760147
0.19938335046248715	0.47665847665847666
0.1998972250770812	0.47730061349693254
0.20041109969167523	0.47794117647058826
0.20041109969167523	0.4773561811505508
0.20092497430626927	0.4779951100244499
0.2014388489208633	0.47863247863247865
0.2014388489208633	0.47804878048780486
0.20195272353545735	0.47868453105968334
0.20246659815005139	0.4793187347931874
0.20246659815005139	0.4787363304981774
0.20246659815005139	0.47815533980582525
0.20298047276464543	0.47878787878787876
0.20298047276464543	0.4782082324455206
0.20298047276464543	0.47762998790810157
0.20298047276464543	0.47705314009661837
0.20298047276464543	0.4764776839565742
0.20349434737923947	0.4771084337349398
0.2040082219938335	0.4777376654632972
0.2040082219938335	0.47716346153846156
0.2040082219938335	0.4765906362545018
0.20452209660842754	0.47721822541966424
0.20503597122302158	0.47784431137724553
0.20503597122302158	0.4772727272727273
0.20503597122302158	0.4767025089605735
0.20503597122302158	0.47613365155131265
0.20554984583761562	0.4767580452920143
0.20554984583761562	0.47619047619047616
0.20554984583761562	0.4756242568370987
0.20554984583761562	0.4750593824228028
0.20606372045220966	0.47568208778173193
0.20606372045220966	0.47511848341232227
0.2065775950668037	0.4757396449704142
0.20709146968139774	0.47635933806146574
0.20760534429599178	0.4769775678866588
0.20760534429599178	0.47641509433962265
0.20811921891058582	0.47703180212014135
0.20811921891058582	0.4764705882352941
0.20863309352517986	0.4770857814336075
0.2091469681397739	0.47769953051643194
0.20966084275436794	0.4783118405627198
0.21017471736896198	0.47892271662763464
0.21068859198355602	0.47953216374269003
0.21120246659815006	0.48014018691588783
0.21120246659815006	0.4795799299883314
0.21120246659815006	0.479020979020979
0.21120246659815006	0.47846332945285214
0.21120246659815006	0.47790697674418603
0.2117163412127441	0.47851335656213706
0.21223021582733814	0.4791183294663573
0.21223021582733814	0.47856315179606024
0.21223021582733814	0.47800925925925924
0.21223021582733814	0.4774566473988439
0.21274409044193218	0.4780600461893764
0.2132579650565262	0.4786620530565167
0.2132579650565262	0.478110599078341
0.2132579650565262	0.47756041426927504
0.2132579650565262	0.47701149425287354
0.2132579650565262	0.4764638346727899
0.21377183967112023	0.47706422018348627
0.21428571428571427	0.47766323024054985
0.2147995889003083	0.4782608695652174
0.21531346351490235	0.47885714285714287
0.21531346351490235	0.478310502283105
0.21531346351490235	0.47776510832383123
0.2158273381294964	0.4783599088838269
0.2158273381294964	0.4778156996587031
0.21634121274409043	0.4784090909090909
0.21685508735868447	0.4790011350737798
0.2173689619732785	0.47959183673469385
0.2173689619732785	0.47904869762174407
0.2173689619732785	0.47850678733031676
0.2173689619732785	0.47796610169491527
0.2173689619732785	0.47742663656884876
0.21788283658787255	0.47801578354002255
0.21788283658787255	0.4774774774774775
0.2183967112024666	0.4780652418447694
0.2183967112024666	0.47752808988764045
0.2183967112024666	0.4769921436588103
0.21891058581706063	0.47757847533632286
0.21942446043165467	0.47816349384098544
0.21942446043165467	0.47762863534675615
0.2199383350462487	0.4782122905027933
0.22045220966084275	0.47879464285714285
0.2209660842754368	0.4793756967670011
0.22147995889003083	0.4799554565701559
0.22147995889003083	0.4794215795328142
0.22199383350462487	0.48
0.22199383350462487	0.4794672586015538
0.22199383350462487	0.4789356984478936
0.2225077081192189	0.4795127353266888
0.22302158273381295	0.48008849557522126
0.223535457348407	0.48066298342541436
0.22404933196300103	0.48123620309050774
0.22456320657759507	0.48180815876515987
0.22456320657759507	0.4812775330396476
0.2250770811921891	0.48184818481848185
0.22559095580678315	0.4824175824175824
0.2261048304213772	0.4829857299670692
0.22661870503597123	0.48355263157894735
0.22713257965056527	0.484118291347207
0.2276464542651593	0.48468271334792123
0.22816032887975335	0.4852459016393443
0.22816032887975335	0.4847161572052402
0.2286742034943474	0.48527808069792805
0.22918807810894143	0.485838779956427
0.22970195272353547	0.48639825897714906
0.22970195272353547	0.48586956521739133
0.2302158273381295	0.48642779587404994
0.23072970195272355	0.48698481561822127
0.23072970195272355	0.48645720476706394
0.23072970195272355	0.48593073593073594
0.2312435765673176	0.4864864864864865
0.2317574511819116	0.4870410367170626
0.23227132579650564	0.48759439050701187
0.23278520041109968	0.48814655172413796
0.23278520041109968	0.4876210979547901
0.23329907502569372	0.4881720430107527
0.23381294964028776	0.48872180451127817
0.2343268242548818	0.4892703862660944
0.23484069886947584	0.48981779206859594
0.23484069886947584	0.4892933618843683
0.23484069886947584	0.48877005347593583
0.23535457348406988	0.4893162393162393
0.23586844809866392	0.48986125933831376
0.23638232271325796	0.4904051172707889
0.236896197327852	0.4909478168264111
0.23741007194244604	0.49148936170212765
0.23792394655704008	0.4920297555791711
0.23843782117163412	0.49256900212314225
0.23895169578622816	0.4931071049840933
0.2394655704008222	0.4936440677966102
0.23997944501541624	0.49417989417989416
0.24049331963001028	0.49471458773784355
0.24100719424460432	0.4952481520591341
0.24152106885919836	0.4957805907172996
0.24152106885919836	0.4952581664910432
0.2420349434737924	0.4957894736842105
0.24254881808838644	0.49631966351209256
0.24254881808838644	0.4957983193277311
0.24306269270298048	0.4963273871983211
0.24357656731757452	0.4968553459119497
0.24409044193216856	0.4973821989528796
0.2446043165467626	0.497907949790795
0.2446043165467626	0.49738766980146293
0.2446043165467626	0.4968684759916493
0.2446043165467626	0.49635036496350365
0.24511819116135664	0.496875
0.24563206577595068	0.49739854318418314
0.24614594039054472	0.4979209979209979
0.24665981500513876	0.4984423676012461
0.2471736896197328	0.49896265560165975
0.24768756423432683	0.49948186528497407
0.24820143884892087	0.5
0.24871531346351491	0.500517063081696
0.24922918807810895	0.5010330578512396
0.249743062692703	0.5015479876160991
0.25025693730729703	0.5020618556701031
0.25077081192189105	0.5025746652935118
0.2512846865364851	0.5030864197530864
0.2517985611510791	0.5035971223021583
0.2523124357656732	0.5041067761806981
0.2528263103802672	0.5046153846153846
0.2533401849948613	0.5051229508196722
0.2538540596094553	0.5056294779938587
0.25436793422404935	0.5061349693251533
0.25488180883864336	0.5066394279877426
0.25539568345323743	0.5071428571428571
0.25590955806783144	0.5076452599388379
0.2564234326824255	0.5081466395112016
0.2569373072970195	0.508646998982706
0.2574511819116136	0.5091463414634146
0.2579650565262076	0.5096446700507614
0.25847893114080167	0.5101419878296146
0.25847893114080167	0.5096251266464032
0.25847893114080167	0.5091093117408907
0.2589928057553957	0.5096056622851365
0.2595066803699897	0.51010101010101
0.2595066803699897	0.5095862764883956
0.26002055498458376	0.5100806451612904
0.2605344295991778	0.5105740181268882
0.26104830421377184	0.5110663983903421
0.26156217882836585	0.5115577889447236
0.2620760534429599	0.5120481927710844
0.26258992805755393	0.5125376128385155
0.263103802672148	0.5130260521042084
0.263617677286742	0.5135135135135135
0.263617677286742	0.513
0.2641315519013361	0.5134865134865135
0.2641315519013361	0.5129740518962076
0.2641315519013361	0.5124626121635095
0.2641315519013361	0.5119521912350598
0.2646454265159301	0.5124378109452736
0.2646454265159301	0.5119284294234593
0.2646454265159301	0.5114200595829196
0.2646454265159301	0.5109126984126984
0.2646454265159301	0.5104063429137761
0.2646454265159301	0.5099009900990099
0.2646454265159301	0.5093966369930761
0.2646454265159301	0.508893280632411
0.26515930113052416	0.5093780848963475
0.2656731757451182	0.5098619329388561
0.26618705035971224	0.5103448275862069
0.26670092497430625	0.5108267716535433
0.26670092497430625	0.5103244837758112
0.2672147995889003	0.5108055009823183
0.2672147995889003	0.5103042198233563
0.26772867420349433	0.5107843137254902
0.2682425488180884	0.5112634671890304
0.2682425488180884	0.5107632093933464
0.2682425488180884	0.5102639296187683
0.2687564234326824	0.5107421875
0.2687564234326824	0.5102439024390244
0.2687564234326824	0.5097465886939572
0.2687564234326824	0.5092502434274586
0.2687564234326824	0.5087548638132295
0.2687564234326824	0.5082604470359572
0.2692702980472765	0.5087378640776699
0.2692702980472765	0.5082444228903976
0.2697841726618705	0.5087209302325582
0.2697841726618705	0.5082284607938045
0.27029804727646456	0.5087040618955513
0.27081192189105857	0.5091787439613527
0.27132579650565264	0.5096525096525096
0.27132579650565264	0.5091610414657667
0.27132579650565264	0.5086705202312138
0.27132579650565264	0.5081809432146295
0.27183967112024665	0.5086538461538461
0.27183967112024665	0.5081652257444764
0.27183967112024665	0.5076775431861804
0.2723535457348407	0.5081495685522531
0.27286742034943473	0.5086206896551724
0.27286742034943473	0.508133971291866
0.27286742034943473	0.5076481835564054
0.27286742034943473	0.5071633237822349
0.27286742034943473	0.5066793893129771
0.2733812949640288	0.5071496663489037
0.2738951695786228	0.5076190476190476
0.2744090441932169	0.5080875356803045
0.2749229188078109	0.5085551330798479
0.2749229188078109	0.5080721747388414
0.2749229188078109	0.5075901328273245
0.27543679342240496	0.5080568720379147
0.27595066803699897	0.5085227272727273
0.27646454265159304	0.5089877010406811
0.27646454265159304	0.5085066162570888
0.27646454265159304	0.5080264400377715
0.27646454265159304	0.5075471698113208
0.27646454265159304	0.5070688030160226
0.27646454265159304	0.5065913370998116
0.27646454265159304	0.5061147695202258
0.27646454265159304	0.5056390977443609
0.27646454265159304	0.5051643192488263
0.27646454265159304	0.5046904315196998
0.27646454265159304	0.5042174320524836
0.27697841726618705	0.5046816479400749
0.27697841726618705	0.5042095416276894
0.2774922918807811	0.5046728971962616
0.2774922918807811	0.5042016806722689
0.27800616649537513	0.5046641791044776
0.27800616649537513	0.5041938490214353
0.27852004110996914	0.5046554934823091
0.27852004110996914	0.5041860465116279
0.2790339157245632	0.5046468401486989
0.2790339157245632	0.5041782729805014
0.2790339157245632	0.5037105751391465
0.2790339157245632	0.5032437442075997
0.2795477903391572	0.5037037037037037
0.2800616649537513	0.5041628122109159
0.2800616649537513	0.5036968576709797
0.2800616649537513	0.5032317636195752
0.2800616649537513	0.5027675276752768
0.2800616649537513	0.5023041474654378
0.2800616649537513	0.501841620626151
0.2805755395683453	0.5022999080036799
0.2805755395683453	0.5018382352941176
0.2805755395683453	0.5013774104683195
0.2805755395683453	0.5009174311926605
0.2805755395683453	0.5004582951420715
0.2805755395683453	0.5
0.2805755395683453	0.49954254345837146
0.28108941418293937	0.5
0.28108941418293937	0.4995433789954338
0.28108941418293937	0.4990875912408759
0.28108941418293937	0.4986326344576117
0.28108941418293937	0.4981785063752277
0.2816032887975334	0.4986351228389445
0.2816032887975334	0.49818181818181817
0.2816032887975334	0.4977293369663942
0.28211716341212745	0.4981851179673321
0.28211716341212745	0.49773345421577514
0.28211716341212745	0.49728260869565216
0.28211716341212745	0.4968325791855204
0.28211716341212745	0.49638336347197104
0.28211716341212745	0.4959349593495935
0.28211716341212745	0.4954873646209386
0.28263103802672146	0.49594229035166815
0.28263103802672146	0.4954954954954955
0.28263103802672146	0.49504950495049505
0.28263103802672146	0.49460431654676257
0.2831449126413155	0.4950584007187781
0.2831449126413155	0.49461400359066426
0.2831449126413155	0.49417040358744396
0.2831449126413155	0.49372759856630827
0.2831449126413155	0.4932855863921218
0.28365878725590954	0.4937388193202147
0.28365878725590954	0.4932975871313673
0.2841726618705036	0.49375
0.2841726618705036	0.4933095450490633
0.2846865364850976	0.49376114081996436
0.2852004110996917	0.4942119323241318
0.2852004110996917	0.49377224199288255
0.2852004110996917	0.49333333333333335
0.2852004110996917	0.4928952042628774
0.2857142857142857	0.4933451641526176
0.2857142857142857	0.4929078014184397
0.2857142857142857	0.4924712134632418
0.2857142857142857	0.4920353982300885
0.28622816032887977	0.49248452696728556
0.28622816032887977	0.4920494699646643
0.28622816032887977	0.4916151809355693
0.28622816032887977	0.4911816578483245
0.28622816032887977	0.4907488986784141
0.28622816032887977	0.4903169014084507
0.28622816032887977	0.48988566402814426
0.28622816032887977	0.48945518453427067
0.28622816032887977	0.4890254609306409
0.2867420349434738	0.48947368421052634
0.28725590955806785	0.4899211218229623
0.28776978417266186	0.4903677758318739
0.28776978417266186	0.4899387576552931
0.2882836587872559	0.49038461538461536
0.2882836587872559	0.48995633187772925
0.2882836587872559	0.4895287958115183
0.2882836587872559	0.4891020052310375
0.2882836587872559	0.4886759581881533
0.28879753340184994	0.48912097476066146
0.289311408016444	0.4895652173913044
0.289311408016444	0.4891398783666377
0.289311408016444	0.4887152777777778
0.289311408016444	0.48829141370338247
0.289825282631038	0.48873483535528595
0.2903391572456321	0.48917748917748916
0.2903391572456321	0.48875432525951557
0.2908530318602261	0.4891961970613656
0.29136690647482016	0.4896373056994819
0.29136690647482016	0.48921484037963764
0.2918807810894142	0.4896551724137931
0.2918807810894142	0.4892334194659776
0.2918807810894142	0.48881239242685026
0.2918807810894142	0.4883920894239037
0.29239465570400824	0.4888316151202749
0.29239465570400824	0.488412017167382
0.29239465570400824	0.4879931389365352
0.29290853031860226	0.4884318766066838
0.2934224049331963	0.4888698630136986
0.29393627954779034	0.4893071000855432
0.29393627954779034	0.4888888888888889
0.2944501541623844	0.4893253629376601
0.2944501541623844	0.48890784982935154
0.2944501541623844	0.4884910485933504
0.2949640287769784	0.4889267461669506
0.2954779033915725	0.48936170212765956
0.2954779033915725	0.48894557823129253
0.2959917780061665	0.4893797790994053
0.2959917780061665	0.48896434634974534
0.2965056526207605	0.4893977947413062
0.2970195272353546	0.48983050847457626
0.2970195272353546	0.489415749364945
0.2970195272353546	0.4890016920473773
0.2970195272353546	0.4885883347421809
0.2970195272353546	0.48817567567567566
0.2970195272353546	0.4877637130801688
0.2975334018499486	0.4881956155143339
0.2975334018499486	0.4877843302443134
0.2975334018499486	0.48737373737373735
0.29804727646454265	0.4878048780487805
0.29856115107913667	0.48823529411764705
0.29907502569373073	0.48866498740554154
0.29958890030832475	0.4890939597315436
0.3001027749229188	0.4895222129086337
0.3001027749229188	0.48911222780569513
0.3001027749229188	0.4887029288702929
0.3001027749229188	0.4882943143812709
0.3001027749229188	0.4878863826232247
0.3001027749229188	0.48747913188647746
0.3001027749229188	0.4870725604670559
0.3001027749229188	0.4866666666666667
0.3006166495375128	0.4870940882597835
0.3006166495375128	0.48668885191347755
0.3011305241521069	0.48711554447215294
0.3011305241521069	0.4867109634551495
0.3016443987667009	0.4871369294605809
0.302158273381295	0.48756218905472637
0.302158273381295	0.4871582435791218
0.302158273381295	0.4867549668874172
0.302672147995889	0.48717948717948717
0.302672147995889	0.48677685950413224
0.302672147995889	0.48637489677952106
0.30318602261048305	0.4867986798679868
0.30318602261048305	0.48639736191261335
0.30318602261048305	0.48599670510708404
0.30369989722507706	0.48641975308641977
0.30369989722507706	0.48601973684210525
0.30369989722507706	0.485620377978636
0.30369989722507706	0.4852216748768473
0.30369989722507706	0.48482362592288764
0.30421377183967113	0.4852459016393443
0.30421377183967113	0.48484848484848486
0.30472764645426514	0.48527004909983634
0.30472764645426514	0.4848732624693377
0.30472764645426514	0.48447712418300654
0.30472764645426514	0.4840816326530612
0.30472764645426514	0.4836867862969005
0.30472764645426514	0.4832925835370823
0.3052415210688592	0.4837133550488599
0.3052415210688592	0.48331977217249794
0.3052415210688592	0.48292682926829267
0.3052415210688592	0.4825345247766044
0.3057553956834532	0.48295454545454547
0.3062692702980473	0.48337388483373883
0.3062692702980473	0.4829821717990275
0.3067831449126413	0.4834008097165992
0.3067831449126413	0.4830097087378641
0.3067831449126413	0.4826192400970089
0.3067831449126413	0.48222940226171246
0.3067831449126413	0.48184019370460046
0.3067831449126413	0.4814516129032258
0.3067831449126413	0.48106365834004833
0.3067831449126413	0.4806763285024155
0.3067831449126413	0.48028962188254226
0.3067831449126413	0.47990353697749194
0.30729701952723537	0.48032128514056227
0.30729701952723537	0.4799357945425361
0.3078108941418294	0.48035284683239776
0.3078108941418294	0.47996794871794873
0.3078108941418294	0.4795836669335468
0.30832476875642345	0.48
0.30832476875642345	0.47961630695443647
0.30883864337101746	0.48003194888178913
0.30883864337101746	0.4796488427773344
0.30883864337101746	0.47926634768740034
0.30883864337101746	0.4788844621513944
0.30883864337101746	0.4785031847133758
0.30883864337101746	0.4781225139220366
0.30883864337101746	0.47774244833068363
0.30935251798561153	0.4781572676727562
0.30986639260020554	0.4785714285714286
0.3103802672147996	0.47898493259318004
0.3103802672147996	0.4786053882725832
0.3103802672147996	0.4782264449722882
0.3103802672147996	0.4778481012658228
0.3103802672147996	0.4774703557312253
0.3103802672147996	0.47709320695102686
0.3103802672147996	0.47671665351223363
0.3103802672147996	0.47634069400630913
0.3103802672147996	0.47596532702915684
0.3103802672147996	0.4755905511811024
0.3108941418293936	0.4760031471282455
0.3114080164439877	0.47641509433962265
0.3119218910585817	0.47682639434406915
0.31243576567317577	0.4772370486656201
0.31243576567317577	0.4768627450980392
0.31243576567317577	0.47648902821316613
0.31243576567317577	0.47611589663273296
0.31243576567317577	0.4757433489827856
0.31243576567317577	0.47537138389366695
0.31243576567317577	0.475
0.31243576567317577	0.4746291959406714
0.31243576567317577	0.47425897035881437
0.3129496402877698	0.47466874512860485
0.3129496402877698	0.4742990654205608
0.3129496402877698	0.47392996108949415
0.3129496402877698	0.4735614307931571
0.3129496402877698	0.4731934731934732
0.3129496402877698	0.47282608695652173
0.3129496402877698	0.4724592707525213
0.3129496402877698	0.4720930232558139
0.3129496402877698	0.47172734314484893
0.3129496402877698	0.4713622291021672
0.3129496402877698	0.4709976798143852
0.3129496402877698	0.4706336939721793
0.3129496402877698	0.4702702702702703
0.3129496402877698	0.4699074074074074
0.3129496402877698	0.46954510408635314
0.3129496402877698	0.4691833590138675
0.31346351490236385	0.4695919938414165
0.31346351490236385	0.46923076923076923
0.31397738951695786	0.46963873943120676
0.31449126413155193	0.4700460829493088
0.31500513874614594	0.47045280122793554
0.31551901336073995	0.4708588957055215
0.31551901336073995	0.4704980842911877
0.316032887975334	0.47090352220520676
0.316032887975334	0.4705432287681714
0.316032887975334	0.4701834862385321
0.31654676258992803	0.47058823529411764
0.3170606372045221	0.47099236641221376
0.3170606372045221	0.47063310450038137
0.3170606372045221	0.47027439024390244
0.3170606372045221	0.4699162223914699
0.3170606372045221	0.469558599695586
0.3170606372045221	0.4692015209125475
0.3170606372045221	0.4688449848024316
0.3170606372045221	0.46848899012908124
0.3170606372045221	0.468133535660091
0.3170606372045221	0.467778620166793
0.3170606372045221	0.4674242424242424
0.3170606372045221	0.46707040121120363
0.3170606372045221	0.46671709531013617
0.3175745118191161	0.4671201814058957
0.3175745118191161	0.46676737160120846
0.3175745118191161	0.46641509433962264
0.3175745118191161	0.4660633484162896
0.3175745118191161	0.46571213262999245
0.3175745118191161	0.46536144578313254
0.3175745118191161	0.4650112866817156
0.3175745118191161	0.46466165413533833
0.3175745118191161	0.46431254695717505
0.3175745118191161	0.46396396396396394
0.3175745118191161	0.463615903975994
0.3175745118191161	0.46326836581709147
0.3175745118191161	0.46292134831460674
0.3175745118191161	0.4625748502994012
0.3175745118191161	0.46222887060583395
0.3175745118191161	0.4618834080717489
0.3175745118191161	0.46153846153846156
0.3175745118191161	0.46119402985074626
0.3180883864337102	0.4615958240119314
0.3186022610483042	0.46199701937406856
0.3186022610483042	0.4616530156366344
0.3186022610483042	0.46130952380952384
0.31911613566289826	0.4617100371747212
0.31911613566289826	0.46136701337295694
0.31911613566289826	0.4610244988864143
0.31911613566289826	0.4606824925816024
0.31963001027749227	0.46108228317272054
0.32014388489208634	0.4614814814814815
0.32014388489208634	0.46113989637305697
0.32014388489208634	0.46079881656804733
0.32014388489208634	0.4604582409460458
0.32014388489208634	0.4601181683899557
0.32014388489208634	0.45977859778597785
0.32014388489208634	0.45943952802359883
0.32014388489208634	0.4591009579955785
0.32014388489208634	0.4587628865979381
0.32065775950668035	0.45916114790286977
0.32065775950668035	0.4588235294117647
0.32065775950668035	0.458486407053637
0.32065775950668035	0.4581497797356828
0.3211716341212744	0.458547322083639
0.3211716341212744	0.45821114369501464
0.3211716341212744	0.45787545787545786
0.32168550873586843	0.4582723279648609
0.32168550873586843	0.4579370885149963
0.3221993833504625	0.4583333333333333
0.3221993833504625	0.4579985390796202
0.3221993833504625	0.4576642335766423
0.3221993833504625	0.4573304157549234
0.3221993833504625	0.45699708454810495
0.3221993833504625	0.45666423889293517
0.3221993833504625	0.45633187772925765
0.3221993833504625	0.456
0.3221993833504625	0.45566860465116277
0.3221993833504625	0.4553376906318083
0.3221993833504625	0.45500725689404936
0.3221993833504625	0.45467730239303844
0.3221993833504625	0.4543478260869565
0.3221993833504625	0.4540188269370022
0.3227132579650565	0.4544138929088278
0.3232271325796506	0.45480838756326825
0.3237410071942446	0.4552023121387283
0.32425488180883866	0.4555956678700361
0.32476875642343267	0.455988455988456
0.32528263103802674	0.4563806777217015
0.32579650565262075	0.45677233429394815
0.32579650565262075	0.4564434845212383
0.32579650565262075	0.45611510791366905
0.32579650565262075	0.45578720345075485
0.3263103802672148	0.4561781609195402
0.3263103802672148	0.45585068198133527
0.3263103802672148	0.45552367288378764
0.3263103802672148	0.4551971326164875
0.3263103802672148	0.45487106017191975
0.3263103802672148	0.45454545454545453
0.3263103802672148	0.4542203147353362
0.3263103802672148	0.45389563974267333
0.3263103802672148	0.45357142857142857
0.3263103802672148	0.4532476802284083
0.3263103802672148	0.4529243937232525
0.32682425488180883	0.4533143264433357
0.3273381294964029	0.4537037037037037
0.3273381294964029	0.4533807829181495
0.3273381294964029	0.45305832147937414
0.3273381294964029	0.4527363184079602
0.3273381294964029	0.4524147727272727
0.3278520041109969	0.4528034066713982
0.3278520041109969	0.4524822695035461
0.3278520041109969	0.45216158752657687
0.3278520041109969	0.4518413597733711
0.3278520041109969	0.45152158527954706
0.3278520041109969	0.4512022630834512
0.3278520041109969	0.4508833922261484
0.328365878725591	0.451271186440678
0.328365878725591	0.4509527170077629
0.328879753340185	0.4513399153737659
0.328879753340185	0.4510218463706836
0.328879753340185	0.4507042253521127
0.328879753340185	0.45038705137227303
0.328879753340185	0.450070323488045
0.328879753340185	0.4497540407589599
0.328879753340185	0.449438202247191
0.328879753340185	0.44912280701754387
0.328879753340185	0.4488078541374474
0.32939362795477906	0.44919411352487737
0.32939362795477906	0.4488795518207283
0.32939362795477906	0.44856543037088875
0.32939362795477906	0.44825174825174824
0.32939362795477906	0.4479385045422781
0.32939362795477906	0.4476256983240223
0.32990750256937307	0.44801116538729935
0.32990750256937307	0.4476987447698745
0.32990750256937307	0.4473867595818815
0.32990750256937307	0.44707520891364905
0.32990750256937307	0.44676409185803756
0.32990750256937307	0.44645340751043117
0.32990750256937307	0.4461431549687283
0.32990750256937307	0.44583333333333336
0.32990750256937307	0.4455239417071478
0.32990750256937307	0.44521497919556174
0.32990750256937307	0.44490644490644493
0.32990750256937307	0.4445983379501385
0.32990750256937307	0.44429065743944635
0.33042137718396714	0.44467496542185336
0.33042137718396714	0.4443676572218383
0.33042137718396714	0.444060773480663
0.33042137718396714	0.4437543133195307
0.33042137718396714	0.443448275862069
0.33042137718396714	0.44314266023432114
0.33042137718396714	0.4428374655647383
0.33042137718396714	0.4425326909841707
0.33042137718396714	0.44222833562585967
0.33042137718396714	0.44192439862542954
0.33042137718396714	0.4416208791208791
0.33042137718396714	0.4413177762525738
0.33042137718396714	0.4410150891632373
0.33042137718396714	0.4407128169979438
0.33042137718396714	0.4404109589041096
0.33042137718396714	0.4401095140314853
0.33042137718396714	0.43980848153214774
0.33042137718396714	0.4395078605604921
0.33042137718396714	0.43920765027322406
0.33042137718396714	0.43890784982935155
0.33093525179856115	0.4392905866302865
0.33093525179856115	0.4389911383776414
0.33093525179856115	0.43869209809264303
0.33093525179856115	0.4383934649421375
0.33093525179856115	0.4380952380952381
0.33093525179856115	0.43779741672331746
0.33093525179856115	0.4375
0.33093525179856115	0.43720298710115413
0.33093525179856115	0.4369063772048847
0.33093525179856115	0.4366101694915254
0.33093525179856115	0.4363143631436314
0.33093525179856115	0.43601895734597157
0.3314491264131552	0.4364005412719892
0.3319630010277492	0.4367816091954023
0.3319630010277492	0.43648648648648647
0.3319630010277492	0.4361917623227549
0.3319630010277492	0.4358974358974359
0.3319630010277492	0.4356035064059339
0.3319630010277492	0.4353099730458221
0.3319630010277492	0.435016835016835
0.3319630010277492	0.4347240915208614
0.3324768756423433	0.4351042367182246
0.3324768756423433	0.43481182795698925
0.3324768756423433	0.43451981195433176
0.3324768756423433	0.4342281879194631
0.3324768756423433	0.4339369550637156
0.3324768756423433	0.4336461126005362
0.3324768756423433	0.4333556597454789
0.3324768756423433	0.4330655957161981
0.3324768756423433	0.43277591973244145
0.3324768756423433	0.4324866310160428
0.3324768756423433	0.43219772879091517
0.3324768756423433	0.4319092122830441
0.3324768756423433	0.43162108072048033
0.3324768756423433	0.43133333333333335
0.3324768756423433	0.43104596935376416
0.3324768756423433	0.43075898801597867
0.3324768756423433	0.4304723885562209
0.3329907502569373	0.4308510638297872
0.3329907502569373	0.4305647840531561
0.3329907502569373	0.4302788844621514
0.3329907502569373	0.4299933642999336
0.3329907502569373	0.4297082228116711
0.3329907502569373	0.4294234592445328
0.3329907502569373	0.4291390728476821
0.3329907502569373	0.42885506287227004
0.3329907502569373	0.42857142857142855
0.3329907502569373	0.42828816920026436
0.3329907502569373	0.42800528401585203
0.3329907502569373	0.4277227722772277
0.3335046248715313	0.42810026385224276
0.3335046248715313	0.4278180619644034
0.3335046248715313	0.427536231884058
0.3335046248715313	0.4272547728768927
0.3335046248715313	0.42697368421052634
0.3335046248715313	0.4266929651545036
0.3335046248715313	0.4264126149802891
0.3335046248715313	0.4261326329612607
0.3335046248715313	0.4258530183727034
0.3340184994861254	0.4262295081967213
0.3340184994861254	0.4259501965923984
0.3340184994861254	0.4256712508185986
0.3340184994861254	0.42539267015706805
0.3340184994861254	0.4251144538914323
0.3340184994861254	0.42483660130718953
0.3340184994861254	0.4245591116917048
0.3340184994861254	0.42428198433420367
0.3340184994861254	0.42400521852576645
0.3340184994861254	0.423728813559322
0.3340184994861254	0.4234527687296417
0.3340184994861254	0.4231770833333333
0.3340184994861254	0.4229017566688354
0.3340184994861254	0.4226267880364109
0.3340184994861254	0.4223521767381416
0.3340184994861254	0.42207792207792205
0.3340184994861254	0.4218040233614536
0.3340184994861254	0.42153047989623865
0.3340184994861254	0.42125729099157483
0.3340184994861254	0.4209844559585492
0.3340184994861254	0.42071197411003236
0.3340184994861254	0.4204398447606727
0.3340184994861254	0.42016806722689076
0.3345323741007194	0.42054263565891475
0.3345323741007194	0.42027114267269206
0.3345323741007194	0.42
0.3345323741007194	0.4197292069632495
0.3345323741007194	0.41945876288659795
0.3345323741007194	0.4191886670959433
0.3345323741007194	0.4189189189189189
0.33504624871531347	0.4192926045016077
0.33504624871531347	0.4190231362467866
0.3355601233299075	0.4193962748876044
0.33607399794450155	0.4197689345314506
0.33658787255909556	0.42014111610006416
0.3371017471736896	0.4205128205128205
0.3371017471736896	0.4202434336963485
0.3371017471736896	0.4199743918053777
0.3371017471736896	0.4197056941778631
0.3371017471736896	0.4194373401534527
0.3371017471736896	0.4191693290734824
0.3371017471736896	0.41890166028097064
0.3371017471736896	0.41863433312061266
0.3371017471736896	0.41836734693877553
0.3371017471736896	0.4181007010834927
0.3371017471736896	0.4178343949044586
0.33761562178828364	0.41820496499045196
0.33761562178828364	0.4179389312977099
0.33761562178828364	0.41767323585505406
0.33761562178828364	0.41740787801778906
0.33761562178828364	0.41714285714285715
